Time;Fraction;Latitude;Longitude;Height_ellipsoid;Height_msl;Accuracy_hor;Accuracy_ver;Speed_gnd;Heading;Satellites;Fix;TimeOfDay;Nanoseconds;Time_Valid;Pressure;Altitude;Vario;Temperature;Acc_X;Acc_Y;Acc_Z;Mag_X;Mag_Y;Mag_Z;Gyro_X;Gyro_Y;Gyro_Z;Roll;Pitch;Yaw;Quat0;Quat1;Quat2;Quat3;Temp_X;Temp_Y;Temp_Z
1608556983;17;;;;;;;;;;;;;;;;;;-9.885103;-1.333704;-0.784532;1.599729;-0.221042;2.968261;0.032070;-0.007636;0.000305;-120.565094;80.600662;68.726524;0.000000;0.000000;0.000000;0.000000;-550.000000;-20.000000;788.000000
1608556983;18;;;;;;;;;;;;;;92893957;72719;5;76;-9.924331;-1.372931;-0.784532;1.599729;-0.221042;2.978694;0.032681;-0.007941;-0.002443;-120.483086;80.635300;68.784790;0.000000;0.000000;0.000000;0.000000;-550.000000;-20.000000;791.000000
1608556983;19;466838443;67413138;869;822;33;55;1;1144;10;3;48183;599569843;1;;;;;-9.806650;-1.412158;-0.862985;1.599729;-0.214233;2.978694;0.034514;-0.012828;-0.003054;-120.577744;80.613876;68.682045;0.000000;0.000000;0.000000;0.000000;-550.000000;-18.000000;791.000000
1608556984;0;;;;;;;;;;;;;;;;;;-9.806650;-1.372931;-0.706079;1.599729;-0.217638;2.975216;0.032070;-0.018631;0.004581;-120.241592;80.657837;68.990898;0.000000;0.000000;0.000000;0.000000;-550.000000;-19.000000;790.000000
1608556984;1;;;;;;;;;;;;;;92894031;72719;4;76;-9.806650;-1.490611;-0.862985;1.606782;-0.221042;2.978694;0.031765;-0.012217;-0.003665;-120.224304;80.595901;69.044891;0.000000;0.000000;0.000000;0.000000;-552.000000;-20.000000;791.000000
1608556984;2;466838444;67413147;869;822;33;55;0;1144;10;3;48183;799569321;1;;;;;-9.924331;-1.451384;-0.706079;1.599729;-0.221042;2.971738;0.031765;-0.014966;-0.004276;-119.796112;80.612587;69.471436;0.000000;0.000000;0.000000;0.000000;-550.000000;-20.000000;789.000000
1608556984;3;;;;;;;;;;;;;;92894036;72719;3;76;-9.885103;-1.372931;-0.784532;1.596203;-0.210829;2.982172;0.032376;-0.014966;0.003054;-119.791000;80.642502;69.435341;0.000000;0.000000;0.000000;0.000000;-549.000000;-17.000000;792.000000
1608556984;4;;;;;;;;;;;;;;;;;;-9.963557;-1.372931;-0.823759;1.606782;-0.214233;2.978694;0.022297;-0.008858;0.003054;-119.908287;80.665344;69.291229;0.000000;0.000000;0.000000;0.000000;-552.000000;-18.000000;791.000000
1608556984;5;;;;;;;;;;;;;;;;;;-9.963557;-1.255251;-0.745305;1.606782;-0.221042;2.978694;0.030543;-0.011301;-0.001833;-119.987442;80.765259;69.156059;0.000000;0.000000;0.000000;0.000000;-552.000000;-20.000000;791.000000
1608556984;6;;;;;;;;;;;;;;92894080;72718;3;76;-9.924331;-1.412158;-0.862985;1.596203;-0.217638;2.982172;0.032376;-0.008552;-0.002138;-120.131668;80.741989;69.014198;0.000000;0.000000;0.000000;0.000000;-549.000000;-19.000000;792.000000
1608556984;7;466838446;67413151;869;822;33;55;0;1144;10;3;48184;-431200;1;;;;;-9.845877;-1.412158;-0.745305;1.596203;-0.214233;2.982172;0.031460;-0.010385;-0.002443;-119.900925;80.746613;69.233574;0.000000;0.000000;0.000000;0.000000;-549.000000;-18.000000;792.000000
1608556984;8;;;;;;;;;;;;;;92893976;72719;3;76;-9.649744;-1.490611;-0.823759;1.596203;-0.210829;2.982172;0.033903;-0.016188;-0.002138;-119.803482;80.671051;69.358452;0.000000;0.000000;0.000000;0.000000;-549.000000;-17.000000;792.000000
1608556984;9;;;;;;;;;;;;;;;;;;-9.885103;-1.412158;-0.902212;1.592677;-0.217638;2.978694;0.041233;-0.015577;-0.001222;-120.080551;80.641800;69.087784;0.000000;0.000000;0.000000;0.000000;-548.000000;-19.000000;791.000000
1608556984;10;466838448;67413153;869;822;33;55;0;1144;10;3;48184;199568278;1;;;;;-9.845877;-1.372931;-0.902212;1.592677;-0.214233;2.996083;0.031460;-0.010996;0.000000;-120.403572;80.630341;68.747948;0.000000;0.000000;0.000000;0.000000;-548.000000;-18.000000;796.000000
1608556984;11;;;;;;;;;;;;;;92893941;72719;3;76;-9.806650;-1.451384;-0.941438;1.592677;-0.214233;3.003039;0.037874;-0.010690;0.001833;-120.660164;80.566864;68.505775;0.000000;0.000000;0.000000;0.000000;-548.000000;-18.000000;798.000000
1608556984;12;;;;;;;;;;;;;;;;;;-9.885103;-1.372931;-0.902212;1.599729;-0.207424;2.999561;0.035125;-0.009163;0.002749;-120.925224;80.566589;68.209839;0.000000;0.000000;0.000000;0.000000;-550.000000;-16.000000;797.000000
1608556984;13;;;;;;;;;;;;;;92894020;72719;2;76;-9.806650;-1.372931;-0.941438;1.599729;-0.207424;2.989127;0.030543;-0.013439;0.000611;-121.276611;80.546509;67.841721;0.000000;0.000000;0.000000;0.000000;-550.000000;-16.000000;794.000000
1608556984;14;466838450;67413157;869;822;33;55;1;1144;10;3;48184;399567756;1;;;;;-9.885103;-1.412158;-0.862985;1.599729;-0.217638;2.992605;0.037263;-0.014355;0.000305;-121.291916;80.541428;67.831329;0.000000;0.000000;0.000000;0.000000;-550.000000;-19.000000;795.000000
1608556984;15;;;;;;;;;;;;;;;;;;-9.845877;-1.451384;-0.784532;1.592677;-0.207424;2.996083;0.027183;-0.011606;0.000305;-121.002037;80.536041;68.110008;0.000000;0.000000;0.000000;0.000000;-548.000000;-16.000000;796.000000
1608556984;16;;;;;;;;;;;;;;92894056;72718;2;76;-9.963557;-1.294478;-0.862985;1.603256;-0.207424;2.989127;0.029932;-0.012828;0.007636;-121.270851;80.594963;67.786453;0.000000;0.000000;0.000000;0.000000;-551.000000;-16.000000;794.000000
1608556984;17;;;;;;;;;;;;;;;;;;-9.963557;-1.451384;-0.823759;1.603256;-0.207424;2.992605;0.032376;-0.014661;-0.000611;-121.101562;80.584618;67.952705;0.000000;0.000000;0.000000;0.000000;-551.000000;-16.000000;795.000000
1608556984;18;;;;;;;;;;;;;;92894204;72717;1;76;-9.885103;-1.451384;-0.902212;1.603256;-0.221042;2.978694;0.030238;-0.016493;0.006414;-121.178017;80.545319;67.916183;0.000000;0.000000;0.000000;0.000000;-551.000000;-20.000000;791.000000
1608556984;19;466838452;67413162;869;822;33;55;1;1144;10;3;48184;599567234;1;;;;;-9.885103;-1.294478;-0.941438;1.596203;-0.214233;2.982172;0.026573;-0.016188;0.003054;-121.662964;80.571030;67.402664;0.000000;0.000000;0.000000;0.000000;-549.000000;-18.000000;792.000000
1608556985;0;;;;;;;;;;;;;;;;;;-9.845877;-1.451384;-0.902212;1.592677;-0.207424;2.996083;0.030238;-0.017410;-0.005192;-121.683273;80.529259;67.388184;0.000000;0.000000;0.000000;0.000000;-548.000000;-16.000000;796.000000
1608556985;1;;;;;;;;;;;;;;92894327;72716;0;76;-9.845877;-1.333704;-0.902212;1.596203;-0.207424;2.992605;0.029016;-0.011912;0.009468;-121.922676;80.547539;67.117554;0.000000;0.000000;0.000000;0.000000;-549.000000;-16.000000;795.000000
1608556985;2;;;;;;;;;;;;;;;;;;-9.885103;-1.372931;-0.706079;1.592677;-0.210829;3.003039;0.031154;-0.014966;-0.002138;-121.452026;80.605118;67.555496;0.000000;0.000000;0.000000;0.000000;-548.000000;-17.000000;798.000000
1608556985;3;466838452;67413167;869;822;33;55;1;1144;10;3;48184;799566713;1;92894415;72715;-1;76;-9.885103;-1.412158;-0.823759;1.606782;-0.197211;2.985650;0.029627;-0.009468;-0.001833;-121.332474;80.605522;67.651855;0.000000;0.000000;0.000000;0.000000;-552.000000;-13.000000;793.000000
1608556985;4;;;;;;;;;;;;;;;;;;-9.924331;-1.372931;-0.784532;1.599729;-0.204020;2.996083;0.028711;-0.010079;0.001527;-121.173721;80.639679;67.779465;0.000000;0.000000;0.000000;0.000000;-550.000000;-15.000000;796.000000
1608556985;5;;;;;;;;;;;;;;;;;;-9.845877;-1.372931;-0.941438;1.599729;-0.204020;2.989127;0.030849;-0.007941;-0.000611;-121.500259;80.616058;67.445541;0.000000;0.000000;0.000000;0.000000;-550.000000;-15.000000;794.000000
1608556985;6;466838451;67413171;869;822;33;55;1;1144;10;3;48185;-433808;1;92894536;72714;-2;76;-9.845877;-1.451384;-0.862985;1.596203;-0.204020;2.996083;0.022602;-0.007636;-0.002138;-121.423790;80.581306;67.530540;0.000000;0.000000;0.000000;0.000000;-549.000000;-15.000000;796.000000
1608556985;7;;;;;;;;;;;;;;;;;;-10.002784;-1.333704;-0.902212;1.599729;-0.207424;2.992605;0.036957;-0.011606;0.000916;-121.689140;80.608704;67.238495;0.000000;0.000000;0.000000;0.000000;-550.000000;-16.000000;795.000000
1608556985;8;;;;;;;;;;;;;;92894668;72713;-3;76;-9.924331;-1.412158;-0.745305;1.599729;-0.210829;2.985650;0.026267;-0.012523;-0.006109;-121.302643;80.633820;67.624725;0.000000;0.000000;0.000000;0.000000;-550.000000;-17.000000;793.000000
1608556985;9;;;;;;;;;;;;;;;;;;-9.885103;-1.372931;-0.941438;1.596203;-0.207424;2.989127;0.025962;-0.004581;-0.002138;-121.616287;80.614525;67.309723;0.000000;0.000000;0.000000;0.000000;-549.000000;-16.000000;794.000000
1608556985;10;466838452;67413168;869;822;33;55;0;1144;10;3;48185;199565670;1;;;;;-9.845877;-1.372931;-0.862985;1.596203;-0.204020;2.992605;0.033598;-0.010690;0.000916;-121.669899;80.617805;67.242065;0.000000;0.000000;0.000000;0.000000;-549.000000;-15.000000;795.000000
1608556985;11;;;;;;;;;;;;;;92894619;72713;-3;76;-9.845877;-1.372931;-0.823759;1.599729;-0.207424;2.999561;0.025656;-0.010079;-0.000305;-121.599297;80.632393;67.302032;0.000000;0.000000;0.000000;0.000000;-550.000000;-16.000000;797.000000
1608556985;12;;;;;;;;;;;;;;;;;;-9.845877;-1.333704;-0.745305;1.596203;-0.200615;2.999561;0.028405;-0.006109;-0.006720;-121.359123;80.687111;67.498642;0.000000;0.000000;0.000000;0.000000;-549.000000;-14.000000;797.000000
1608556985;13;;;;;;;;;;;;;;92894586;72714;-3;76;-9.806650;-1.333704;-0.823759;1.603256;-0.207424;2.996083;0.030238;-0.008247;-0.005498;-121.393364;80.710220;67.450462;0.000000;0.000000;0.000000;0.000000;-551.000000;-16.000000;796.000000
1608556985;14;;;;;;;;;;;;;;;;;;-9.845877;-1.333704;-0.784532;1.596203;-0.210829;2.999561;0.028405;-0.014661;0.004887;-121.300591;80.746071;67.528671;0.000000;0.000000;0.000000;0.000000;-549.000000;-17.000000;797.000000
1608556985;15;466838453;67413167;869;822;33;54;0;1144;10;3;48185;399565148;1;;;;;-9.806650;-1.372931;-0.862985;1.599729;-0.197211;2.999561;0.023213;-0.011301;-0.000916;-121.385773;80.732521;67.427032;0.000000;0.000000;0.000000;0.000000;-550.000000;-13.000000;797.000000
1608556985;16;;;;;;;;;;;;;;92894653;72713;-3;76;-9.885103;-1.333704;-0.784532;1.592677;-0.200615;2.996083;0.028100;-0.008858;0.002749;-121.293762;80.769630;67.485802;0.000000;0.000000;0.000000;0.000000;-548.000000;-14.000000;796.000000
1608556985;17;;;;;;;;;;;;;;;;;;-9.845877;-1.451384;-0.784532;1.599729;-0.200615;2.992605;0.028711;-0.016188;0.004887;-121.003700;80.741417;67.789085;0.000000;0.000000;0.000000;0.000000;-550.000000;-14.000000;795.000000
1608556985;18;;;;;;;;;;;;;;92894723;72712;-3;76;-9.885103;-1.569064;-0.745305;1.603256;-0.204020;2.999561;0.027794;-0.010996;-0.002138;-120.444107;80.670616;68.397774;0.000000;0.000000;0.000000;0.000000;-551.000000;-15.000000;797.000000
1608556985;19;466838456;67413161;869;822;33;55;1;1144;10;3;48185;599564626;1;;;;;-9.924331;-1.372931;-0.823759;1.603256;-0.207424;2.992605;0.037263;-0.008247;0.000000;-120.496086;80.687103;68.341095;0.000000;0.000000;0.000000;0.000000;-551.000000;-16.000000;795.000000
1608556986;0;;;;;;;;;;;;;;;;;;-9.885103;-1.451384;-0.902212;1.599729;-0.204020;2.989127;0.032070;-0.005803;-0.004887;-120.633087;80.637558;68.228226;0.000000;0.000000;0.000000;0.000000;-550.000000;-15.000000;794.000000
1608556986;1;;;;;;;;;;;;;;92894717;72712;-3;76;-9.845877;-1.372931;-0.902212;1.596203;-0.200615;2.996083;0.028405;-0.007330;0.003971;-120.900848;80.626526;67.948868;0.000000;0.000000;0.000000;0.000000;-549.000000;-14.000000;796.000000
1608556986;2;;;;;;;;;;;;;;;;;;-9.963557;-1.333704;-0.862985;1.603256;-0.214233;2.999561;0.027489;-0.011912;0.004887;-121.101303;80.657997;67.742935;0.000000;0.000000;0.000000;0.000000;-551.000000;-18.000000;797.000000
1608556986;3;466838461;67413160;869;822;33;55;1;1144;10;3;48185;799564105;1;92894825;72711;-3;76;-9.924331;-1.333704;-0.823759;1.596203;-0.207424;2.999561;0.028711;-0.004276;0.003360;-121.161324;80.694611;67.661240;0.000000;0.000000;0.000000;0.000000;-549.000000;-16.000000;797.000000
1608556986;4;;;;;;;;;;;;;;;;;;-9.767424;-1.333704;-0.902212;1.599729;-0.204020;2.996083;0.034208;-0.007636;0.002443;-121.452919;80.689026;67.360878;0.000000;0.000000;0.000000;0.000000;-550.000000;-15.000000;796.000000
1608556986;5;;;;;;;;;;;;;;;;;;-9.845877;-1.333704;-0.862985;1.592677;-0.207424;2.992605;0.027489;-0.014050;-0.000611;-121.598160;80.703606;67.205566;0.000000;0.000000;0.000000;0.000000;-548.000000;-16.000000;795.000000
1608556986;6;;;;;;;;;;;;;;92894778;72712;-3;76;-9.806650;-1.333704;-0.902212;1.599729;-0.207424;2.992605;0.026267;-0.011301;0.003665;-121.846077;80.700806;66.956314;0.000000;0.000000;0.000000;0.000000;-550.000000;-16.000000;795.000000
1608556986;7;466838464;67413165;869;822;33;55;0;1144;10;3;48186;-436416;1;;;;;-9.688971;-1.294478;-1.333704;1.599729;-0.207424;2.999561;0.033903;-0.011606;0.002749;-123.246994;80.544830;65.586555;0.000000;0.000000;0.000000;0.000000;-550.000000;-16.000000;797.000000
1608556986;8;;;;;;;;;;;;;;92894649;72713;-3;76;-9.845877;-1.333704;-0.902212;1.596203;-0.204020;3.003039;0.033292;-0.013134;-0.007330;-123.330025;80.561554;65.486435;0.000000;0.000000;0.000000;0.000000;-549.000000;-15.000000;798.000000
1608556986;9;;;;;;;;;;;;;;;;;;-9.767424;-1.686744;-1.059118;1.596203;-0.204020;2.999561;0.040012;-0.013744;0.000305;-123.209534;80.352875;65.729401;0.000000;0.000000;0.000000;0.000000;-549.000000;-15.000000;797.000000
1608556986;10;466838470;67413169;869;822;33;55;0;1144;10;3;48186;199563061;1;;;;;-10.042010;-1.490611;-0.784532;1.599729;-0.204020;3.003039;0.029627;-0.009163;0.001222;-122.664444;80.365372;66.277061;0.000000;0.000000;0.000000;0.000000;-550.000000;-15.000000;798.000000
1608556986;11;;;;;;;;;;;;;;92894586;72714;-2;76;-9.924331;-1.372931;-0.823759;1.599729;-0.207424;3.009994;0.038485;-0.017104;-0.003360;-122.494385;80.412384;66.426392;0.000000;0.000000;0.000000;0.000000;-550.000000;-16.000000;800.000000
1608556986;12;;;;;;;;;;;;;;;;;;-9.845877;-1.333704;-0.823759;1.606782;-0.207424;2.996083;0.032376;-0.011912;-0.012217;-122.415100;80.466522;66.484406;0.000000;0.000000;0.000000;0.000000;-552.000000;-16.000000;796.000000
1608556986;13;;;;;;;;;;;;;;92894568;72714;-1;76;-9.924331;-1.412158;-0.941438;1.606782;-0.214233;2.989127;0.030849;-0.002443;0.000611;-122.542610;80.449425;66.385597;0.000000;0.000000;0.000000;0.000000;-552.000000;-18.000000;794.000000
1608556986;14;;;;;;;;;;;;;;;;;;-9.845877;-1.255251;-0.980665;1.610308;-0.214233;2.999561;0.021075;-0.012828;-0.006414;-123.088234;80.485497;65.819382;0.000000;0.000000;0.000000;0.000000;-553.000000;-18.000000;797.000000
1608556986;15;466838473;67413171;869;822;33;55;0;1144;10;3;48186;399562540;1;;;;;-9.963557;-1.372931;-1.059118;1.606782;-0.210829;3.003039;0.031765;-0.011301;-0.003360;-123.544182;80.449715;65.376457;0.000000;0.000000;0.000000;0.000000;-552.000000;-17.000000;798.000000
1608556986;16;;;;;;;;;;;;;;92894604;72713;-1;76;-9.924331;-1.372931;-0.862985;1.599729;-0.210829;2.996083;0.033292;-0.006720;0.008552;-123.405006;80.476738;65.511208;0.000000;0.000000;0.000000;0.000000;-550.000000;-17.000000;796.000000
1608556986;17;;;;;;;;;;;;;;;;;;-9.885103;-1.412158;-0.784532;1.606782;-0.210829;2.992605;0.022602;-0.002443;0.004276;-122.969978;80.500931;65.952888;0.000000;0.000000;0.000000;0.000000;-552.000000;-17.000000;795.000000
1608556986;18;466838473;67413172;869;822;33;55;0;1144;10;3;48186;599562018;1;92894606;72713;-1;76;-9.845877;-1.451384;-0.980665;1.596203;-0.217638;2.996083;0.020769;-0.002443;-0.003971;-123.077583;80.442078;65.894043;0.000000;0.000000;0.000000;0.000000;-549.000000;-19.000000;796.000000
1608556986;19;;;;;;;;;;;;;;;;;;-9.806650;-1.333704;-1.019892;1.599729;-0.224447;2.999561;0.029627;-0.013439;0.006109;-123.510376;80.426353;65.485420;0.000000;0.000000;0.000000;0.000000;-550.000000;-21.000000;797.000000
1608556987;0;;;;;;;;;;;;;;;;;;-9.963557;-1.333704;-0.784532;1.596203;-0.217638;3.003039;0.027489;-0.019242;0.003360;-123.205902;80.500977;65.766365;0.000000;0.000000;0.000000;0.000000;-549.000000;-19.000000;798.000000
1608556987;1;;;;;;;;;;;;;;92894701;72713;-1;76;-10.002784;-1.451384;-0.745305;1.596203;-0.221042;3.009994;0.029016;-0.010996;0.008247;-122.603432;80.524490;66.383743;0.000000;0.000000;0.000000;0.000000;-549.000000;-20.000000;800.000000
1608556987;2;;;;;;;;;;;;;;;;;;-10.002784;-1.372931;-0.902212;1.596203;-0.217638;3.023906;0.034819;-0.004276;-0.010385;-122.674164;80.539360;66.305389;0.000000;0.000000;0.000000;0.000000;-549.000000;-19.000000;804.000000
1608556987;3;466838473;67413173;869;822;33;55;1;1144;10;3;48186;799561496;1;92894832;72711;-1;76;-10.002784;-1.294478;-0.745305;1.599729;-0.210829;3.023906;0.034819;0.006720;-0.007941;-122.399910;80.636116;66.521950;0.000000;0.000000;0.000000;0.000000;-550.000000;-17.000000;804.000000
1608556987;4;;;;;;;;;;;;;;;;;;-9.885103;-1.294478;-0.784532;1.599729;-0.193806;3.034339;0.032070;0.024129;-0.002749;-122.281769;80.701935;66.561684;0.000000;0.000000;0.000000;0.000000;-550.000000;-12.000000;807.000000
1608556987;5;;;;;;;;;;;;;;;;;;-9.885103;-1.333704;-0.823759;1.592677;-0.200615;3.030861;0.034208;0.055283;-0.018937;-122.223747;80.730652;66.577187;0.000000;0.000000;0.000000;0.000000;-548.000000;-14.000000;806.000000
1608556987;6;;;;;;;;;;;;;;92894841;72711;-2;76;-10.002784;-1.255251;-0.627626;1.592677;-0.193806;3.041295;0.069639;0.145386;-0.022602;-121.657890;80.858932;67.042351;0.000000;0.000000;0.000000;0.000000;-548.000000;-12.000000;809.000000
1608556987;7;466838473;67413182;869;822;33;55;1;1144;10;3;48187;-439024;1;;;;;-11.022675;-1.451384;-0.156906;1.603256;-0.197211;3.041295;0.117592;0.348193;0.089492;-119.109131;81.018616;69.490143;0.000000;0.000000;0.000000;0.000000;-551.000000;-13.000000;809.000000
1608556987;8;;;;;;;;;;;;;;92894777;72712;-2;76;-11.728754;-1.529837;0.156906;1.599729;-0.197211;3.044772;0.178067;0.564134;0.262672;-115.612625;81.169769;72.869804;0.000000;0.000000;0.000000;0.000000;-550.000000;-13.000000;810.000000
1608556987;9;;;;;;;;;;;;;;;;;;-12.395606;-1.255251;0.078453;1.606782;-0.200615;3.048250;0.281303;0.795957;0.474031;-112.693741;81.473442;75.612755;0.000000;0.000000;0.000000;0.000000;-552.000000;-14.000000;811.000000
1608556987;10;;;;;;;;;;;;;;;;;;-12.081794;-1.765197;-0.509946;1.603256;-0.224447;3.055206;0.233656;1.058629;0.578489;-112.035721;81.461388;76.321304;0.000000;0.000000;0.000000;0.000000;-551.000000;-21.000000;813.000000
1608556987;11;466838473;67413187;869;822;33;55;1;1144;10;3;48187;199560453;1;92894739;72712;-1;76;-11.924887;-2.157463;-1.098345;1.613835;-0.231256;3.051728;0.139583;1.235169;0.731511;-112.530182;81.167648;76.044518;0.000000;0.000000;0.000000;0.000000;-554.000000;-23.000000;812.000000
1608556987;12;;;;;;;;;;;;;;;;;;4.118794;-1.019892;2.196690;1.617361;-0.261896;3.044772;0.069333;1.408044;0.834136;-103.767639;85.096489;71.664772;0.000000;0.000000;0.000000;0.000000;-555.000000;-32.000000;810.000000
1608556987;13;;;;;;;;;;;;;;92894474;72715;0;76;-9.061345;-0.902212;-2.235916;1.620888;-0.282323;3.055206;-0.028100;1.610546;0.933707;-109.193436;84.096825;67.732330;0.000000;0.000000;0.000000;0.000000;-556.000000;-38.000000;813.000000
1608556987;14;;;;;;;;;;;;;;;;;;-10.238143;-1.255251;-2.863542;1.617361;-0.326582;3.048250;-0.122478;1.846340;1.035416;-113.907051;82.988953;64.590271;0.000000;0.000000;0.000000;0.000000;-555.000000;-51.000000;811.000000
1608556987;15;466838471;67413185;869;822;33;55;1;1144;10;3;48187;399559931;1;;;;;-10.042010;-0.823759;-3.216581;1.617361;-0.360627;3.051728;-0.194561;2.041206;1.138653;-119.079903;81.860420;60.786434;0.000000;0.000000;0.000000;0.000000;-555.000000;-61.000000;812.000000
1608556987;16;;;;;;;;;;;;;;92893949;72719;2;76;-9.218252;-0.353039;-3.804980;1.606782;-0.404885;3.055206;-0.275806;2.205223;1.207680;-124.641838;80.422791;56.468010;0.000000;0.000000;0.000000;0.000000;-552.000000;-74.000000;813.000000
1608556987;17;;;;;;;;;;;;;;;;;;-7.688414;-0.078453;-4.707192;1.603256;-0.428717;3.048250;-0.399506;2.280054;1.238529;-130.082184;78.232475;52.348427;0.000000;0.000000;0.000000;0.000000;-551.000000;-81.000000;811.000000
1608556987;18;;;;;;;;;;;;;;92893229;72726;6;76;-6.668522;0.509946;-5.530951;1.582097;-0.496807;3.023906;-0.422719;2.379014;1.288925;-135.600723;75.430038;48.036377;0.000000;0.000000;0.000000;0.000000;-545.000000;-101.000000;804.000000
1608556987;19;466838467;67413183;869;822;33;55;2;1144;10;3;48187;599559409;1;;;;;-5.648631;1.765197;-4.942552;1.571518;-0.520638;3.013472;-0.122173;2.448653;1.329242;-142.006012;72.597435;40.762814;0.000000;0.000000;0.000000;0.000000;-542.000000;-108.000000;801.000000
1608556988;0;;;;;;;;;;;;;;;;;;-4.197247;4.785646;-3.765754;1.546834;-0.578515;2.989127;0.375377;2.521651;1.426065;-150.985535;68.795341;27.782625;0.000000;0.000000;0.000000;0.000000;-535.000000;-125.000000;794.000000
1608556988;1;;;;;;;;;;;;;;92892470;72732;11;76;-2.196690;4.667966;-4.707192;1.539781;-0.595537;2.992605;0.554360;2.352747;1.338405;-158.362991;63.749126;13.860666;0.000000;0.000000;0.000000;0.000000;-533.000000;-130.000000;795.000000
1608556988;2;466838459;67413180;869;822;33;55;3;1144;10;3;48187;799558888;1;;;;;-0.392266;2.745862;-7.609961;1.504517;-0.615964;2.985650;0.501826;2.249205;1.316720;-162.510742;57.651806;356.248413;0.000000;0.000000;0.000000;0.000000;-523.000000;-136.000000;793.000000
1608556988;3;;;;;;;;;;;;;;92891857;72738;16;76;1.451384;2.314370;-10.238143;1.479832;-0.622773;2.978694;0.256869;1.576643;0.981966;-165.533432;51.099369;338.773651;0.000000;0.000000;0.000000;0.000000;-516.000000;-138.000000;791.000000
1608556988;4;;;;;;;;;;;;;;;;;;7.923773;2.549729;-11.885660;1.458674;-0.619368;2.961305;0.069333;0.433103;0.521679;-168.190842;42.679649;322.927277;0.000000;0.000000;0.000000;0.000000;-510.000000;-137.000000;786.000000
