Time;Fraction;Latitude;Longitude;Height_ellipsoid;Height_msl;Accuracy_hor;Accuracy_ver;Speed_gnd;Heading;Satellites;Fix;TimeOfDay;Nanoseconds;Time_Valid;Pressure;Altitude;Vario;Temperature;Acc_X;Acc_Y;Acc_Z;Mag_X;Mag_Y;Mag_Z;Gyro_X;Gyro_Y;Gyro_Z;Roll;Pitch;Yaw;Quat0;Quat1;Quat2;Quat3;Temp_X;Temp_Y;Temp_Z
1608557733;15;466864684;67456893;1001;953;34;37;369;439;8;3;48933;399602523;1;;;;;-0.039227;4.393379;-8.237586;1.314092;-0.775975;2.676124;0.040928;0.111788;-0.202196;151.500534;2.199612;207.242523;0.000000;0.000000;0.000000;0.000000;-469.000000;-183.000000;704.000000
1608557733;16;;;;;;;;;;;;;;91715882;83296;-1157;77;0.000000;4.393379;-8.433719;1.307039;-0.779380;2.676124;0.013439;0.087965;-0.197615;151.598862;1.979651;206.782349;0.000000;0.000000;0.000000;0.000000;-467.000000;-184.000000;704.000000
1608557733;17;;;;;;;;;;;;;;;;;;0.039227;4.236473;-8.472946;1.314092;-0.782784;2.669168;-0.010079;0.079107;-0.187841;151.782486;1.757960;206.146500;0.000000;0.000000;0.000000;0.000000;-469.000000;-185.000000;702.000000
1608557733;18;;;;;;;;;;;;;;;;;;-0.117680;4.118793;-8.119907;1.310566;-0.786189;2.665691;-0.037568;0.079718;-0.162490;151.914627;1.656215;205.691422;0.000000;0.000000;0.000000;0.000000;-468.000000;-186.000000;701.000000
1608557733;19;466865188;67457580;1001;954;34;37;371;433;8;3;48933;599601997;1;91733478;83136;-1226;77;-0.235360;4.236473;-8.708306;1.307039;-0.782784;2.658735;-0.068417;0.105680;-0.130114;152.128952;1.629816;205.153976;0.000000;0.000000;0.000000;0.000000;-467.000000;-185.000000;699.000000
1608557734;0;;;;;;;;;;;;;;;;;;-0.274586;4.118793;-8.316040;1.307039;-0.789593;2.651779;-0.096822;0.135307;-0.095295;152.281219;1.636315;204.733780;0.000000;0.000000;0.000000;0.000000;-467.000000;-187.000000;697.000000
1608557734;1;;;;;;;;;;;;;;91747181;83012;-1248;77;-0.156906;4.079566;-8.276813;1.303513;-0.792998;2.637868;-0.150578;0.158520;-0.082772;152.429291;1.570100;204.249786;0.000000;0.000000;0.000000;0.000000;-466.000000;-188.000000;693.000000
1608557734;2;;;;;;;;;;;;;;;;;;-0.353039;4.354153;-8.747532;1.296460;-0.803211;2.630912;-0.219301;0.164323;-0.070555;152.540161;1.620012;203.897919;0.000000;0.000000;0.000000;0.000000;-464.000000;-191.000000;691.000000
1608557734;3;466865688;67458274;1002;955;34;37;373;431;7;3;48933;799601471;1;;;;;-0.235360;4.393379;-8.786759;1.303513;-0.813425;2.613523;-0.241903;0.189674;-0.050091;152.629654;1.595253;203.469223;0.000000;0.000000;0.000000;0.000000;-466.000000;-194.000000;686.000000
1608557734;4;;;;;;;;;;;;;;91756721;82925;-1227;77;-0.196133;4.275700;-8.198360;1.299986;-0.820234;2.613523;-0.231823;0.183260;-0.052840;152.612350;1.557245;203.239670;0.000000;0.000000;0.000000;0.000000;-465.000000;-196.000000;686.000000
1608557734;5;;;;;;;;;;;;;;;;;;-0.039227;4.314926;-8.080680;1.299986;-0.823638;2.599612;-0.236405;0.162796;-0.068417;152.541000;1.426055;203.028687;0.000000;0.000000;0.000000;0.000000;-465.000000;-197.000000;682.000000
1608557734;6;;;;;;;;;;;;;;91764785;82852;-1177;77;0.313813;4.589512;-8.747532;1.289407;-0.827043;2.585701;-0.219606;0.132863;-0.089797;152.518478;1.101496;202.610764;0.000000;0.000000;0.000000;0.000000;-462.000000;-198.000000;678.000000
1608557734;7;466866203;67458966;1002;955;34;37;375;426;7;3;48934;-399053;1;;;;;0.353039;4.432606;-8.590626;1.289407;-0.830447;2.578745;-0.194255;0.120035;-0.111483;152.537354;0.782190;202.127579;0.000000;0.000000;0.000000;0.000000;-462.000000;-199.000000;676.000000
1608557734;8;;;;;;;;;;;;;;;;;;0.117680;4.628739;-8.355266;1.285881;-0.850874;2.554400;-0.136223;0.128282;-0.108734;152.385025;0.633385;201.967239;0.000000;0.000000;0.000000;0.000000;-461.000000;-205.000000;669.000000
1608557734;9;;;;;;;;;;;;;;91769595;82809;-1102;77;0.078453;4.903325;-8.276813;1.292934;-0.847470;2.550923;-0.083689;0.130420;-0.102014;152.082214;0.523322;202.118958;0.000000;0.000000;0.000000;0.000000;-463.000000;-204.000000;668.000000
1608557734;10;;;;;;;;;;;;;;;;;;0.000000;4.981778;-8.708306;1.285881;-0.861088;2.543967;-0.010385;0.136834;-0.088575;151.896744;0.470990;202.092789;0.000000;0.000000;0.000000;0.000000;-461.000000;-208.000000;666.000000
1608557734;11;466866715;67459657;1003;956;34;37;378;424;7;3;48934;199600420;1;91772767;82780;-1013;77;0.117680;4.393379;-7.453054;1.278828;-0.857683;2.537011;0.041233;0.125227;-0.088270;151.655258;0.345962;202.152222;0.000000;0.000000;0.000000;0.000000;-459.000000;-207.000000;664.000000
1608557734;12;;;;;;;;;;;;;;;;;;0.274586;4.511059;-7.845320;1.282355;-0.867897;2.519622;0.092546;0.096517;-0.086132;151.499847;0.137573;201.967285;0.000000;0.000000;0.000000;0.000000;-460.000000;-210.000000;659.000000
1608557734;13;;;;;;;;;;;;;;;;;;0.353039;4.667966;-8.472946;1.282355;-0.867897;2.530056;0.123700;0.048258;-0.097738;151.464722;-0.085191;201.619629;0.000000;0.000000;0.000000;0.000000;-460.000000;-210.000000;662.000000
1608557734;14;;;;;;;;;;;;;;91775662;82754;-920;77;0.313813;4.314926;-8.041454;1.278828;-0.861088;2.530056;0.150578;0.047342;-0.082467;151.496521;-0.273616;201.230316;0.000000;0.000000;0.000000;0.000000;-459.000000;-208.000000;662.000000
1608557734;15;466867239;67460341;1003;956;34;36;380;419;7;3;48934;399599895;1;;;;;0.000000;4.707192;-8.629853;1.278828;-0.867897;2.530056;0.147524;0.070555;-0.060476;151.485840;-0.246254;201.044312;0.000000;0.000000;0.000000;0.000000;-459.000000;-210.000000;662.000000
1608557734;16;;;;;;;;;;;;;;91776918;82742;-824;77;-0.039227;4.628739;-9.414384;1.271775;-0.857683;2.526578;0.133169;0.086132;-0.034208;151.719086;-0.200205;200.469391;0.000000;0.000000;0.000000;0.000000;-457.000000;-207.000000;661.000000
1608557734;17;;;;;;;;;;;;;;;;;;0.274586;4.903325;-9.806650;1.278828;-0.854279;2.526578;0.083689;0.082161;-0.045204;151.890686;-0.323646;199.944504;0.000000;0.000000;0.000000;0.000000;-459.000000;-206.000000;661.000000
1608557734;18;;;;;;;;;;;;;;;;;;0.196133;4.785646;-9.532064;1.275302;-0.857683;2.530056;0.016799;0.073304;-0.065973;152.035706;-0.396629;199.506439;0.000000;0.000000;0.000000;0.000000;-458.000000;-207.000000;662.000000
1608557734;19;466867771;67461021;1003;956;34;36;384;414;8;3;48934;599599370;1;91777747;82735;-731;77;0.196133;4.628739;-9.649744;1.282355;-0.850874;2.523100;-0.025351;0.064446;-0.074526;152.269562;-0.461955;198.924515;0.000000;0.000000;0.000000;0.000000;-460.000000;-205.000000;660.000000
1608557735;0;;;;;;;;;;;;;;;;;;0.039227;5.138685;-10.277370;1.282355;-0.854279;2.526578;-0.062614;0.075442;-0.079412;152.386108;-0.435319;198.613739;0.000000;0.000000;0.000000;0.000000;-460.000000;-206.000000;661.000000
1608557735;1;;;;;;;;;;;;;;91778993;82724;-645;77;0.078453;5.256365;-10.238143;1.275302;-0.861088;2.519622;-0.101709;0.100182;-0.080634;152.429871;-0.430844;198.409256;0.000000;0.000000;0.000000;0.000000;-458.000000;-208.000000;659.000000
1608557735;2;;;;;;;;;;;;;;;;;;0.196133;5.021005;-9.806650;1.264723;-0.867897;2.516145;-0.137445;0.109345;-0.096822;152.475647;-0.489749;198.160782;0.000000;0.000000;0.000000;0.000000;-455.000000;-210.000000;658.000000
1608557735;3;466868303;67461698;1003;956;34;36;386;410;9;3;48934;799598844;1;;;;;0.078453;5.099458;-9.806650;1.268249;-0.867897;2.498755;-0.165544;0.116370;-0.104763;152.480652;-0.481440;198.001373;0.000000;0.000000;0.000000;0.000000;-456.000000;-210.000000;653.000000
1608557735;4;;;;;;;;;;;;;;91779199;82722;-565;77;0.274586;5.374045;-10.277370;1.268249;-0.878110;2.491800;-0.158214;0.122478;-0.109650;152.472092;-0.568925;197.782013;0.000000;0.000000;0.000000;0.000000;-456.000000;-213.000000;651.000000
1608557735;5;;;;;;;;;;;;;;;;;;0.039227;5.334818;-9.885103;1.271775;-0.881515;2.477889;-0.145691;0.142942;-0.094684;152.389404;-0.532041;197.742523;0.000000;0.000000;0.000000;0.000000;-457.000000;-214.000000;647.000000
1608557735;6;;;;;;;;;;;;;;91778369;82729;-489;77;-0.039227;5.374045;-9.610517;1.268249;-0.881515;2.474411;-0.114537;0.188452;-0.069944;152.229156;-0.458425;197.887604;0.000000;0.000000;0.000000;0.000000;-456.000000;-214.000000;646.000000
1608557735;7;466868846;67462369;1004;956;34;36;389;405;9;3;48935;-401680;1;;;;;-0.117680;5.491724;-9.688971;1.264723;-0.891728;2.457022;-0.065363;0.210138;-0.047342;152.051788;-0.352044;198.038925;0.000000;0.000000;0.000000;0.000000;-455.000000;-217.000000;641.000000
1608557735;8;;;;;;;;;;;;;;;;;;0.313813;5.530951;-10.277370;1.264723;-0.895133;2.453544;-0.026267;0.201280;-0.043677;152.017853;-0.470859;197.803436;0.000000;0.000000;0.000000;0.000000;-455.000000;-218.000000;640.000000
1608557735;9;;;;;;;;;;;;;;91776677;82745;-414;77;0.431493;5.217138;-9.532064;1.261196;-0.895133;2.439633;0.015577;0.179594;-0.047647;151.946777;-0.651169;197.605576;0.000000;0.000000;0.000000;0.000000;-454.000000;-218.000000;636.000000
1608557735;10;;;;;;;;;;;;;;;;;;0.431493;5.413271;-9.532064;1.261196;-0.898537;2.446588;0.036652;0.125533;-0.088575;151.792877;-0.811468;197.585907;0.000000;0.000000;0.000000;0.000000;-454.000000;-219.000000;638.000000
1608557735;11;466869385;67463027;1004;957;34;36;390;399;9;3;48935;199597793;1;91773253;82776;-339;77;0.706079;5.177911;-8.551399;1.261196;-0.898537;2.432677;0.039706;0.116370;-0.110261;151.494095;-1.134331;197.714615;0.000000;0.000000;0.000000;0.000000;-454.000000;-219.000000;634.000000
1608557735;12;;;;;;;;;;;;;;;;;;0.509946;5.138685;-9.257478;1.261196;-0.905346;2.418766;0.027489;0.137750;-0.124006;151.441299;-1.296635;197.488892;0.000000;0.000000;0.000000;0.000000;-454.000000;-221.000000;630.000000
1608557735;13;;;;;;;;;;;;;;;;;;0.313813;5.374045;-10.355822;1.257670;-0.898537;2.418766;-0.025351;0.161879;-0.147524;151.554520;-1.321043;197.082672;0.000000;0.000000;0.000000;0.000000;-453.000000;-219.000000;630.000000
1608557735;14;;;;;;;;;;;;;;91770432;82801;-268;77;0.706079;5.138685;-11.140355;1.254143;-0.901942;2.415288;-0.087048;0.176845;-0.183565;151.922852;-1.518328;196.158005;0.000000;0.000000;0.000000;0.000000;-452.000000;-220.000000;629.000000
1608557735;15;466869917;67463665;1004;957;34;35;390;395;9;3;48935;399597267;1;;;;;0.353039;4.981778;-9.610517;1.257670;-0.918964;2.394421;-0.156381;0.175013;-0.217773;151.990509;-1.553291;195.747238;0.000000;0.000000;0.000000;0.000000;-453.000000;-225.000000;623.000000
1608557735;16;;;;;;;;;;;;;;91766779;82834;-203;77;0.666852;5.138685;-9.963557;1.250617;-0.908751;2.394421;-0.188146;0.176845;-0.248622;152.063232;-1.738378;195.342743;0.000000;0.000000;0.000000;0.000000;-451.000000;-222.000000;623.000000
1608557735;17;;;;;;;;;;;;;;;;;;0.627626;5.138685;-10.002784;1.250617;-0.929178;2.370076;-0.161574;0.164934;-0.271224;152.137848;-1.883983;194.854218;0.000000;0.000000;0.000000;0.000000;-451.000000;-228.000000;616.000000
1608557735;18;;;;;;;;;;;;;;;;;;0.627626;5.374045;-10.316596;1.247091;-0.935987;2.366598;-0.144775;0.175013;-0.271530;152.172516;-2.004425;194.447464;0.000000;0.000000;0.000000;0.000000;-450.000000;-230.000000;615.000000
1608557735;19;466870447;67464287;1005;957;34;35;390;390;9;3;48935;599596742;1;91761791;82880;-138;77;0.666852;5.334818;-10.395050;1.247091;-0.946200;2.342254;-0.164017;0.182038;-0.286190;152.238556;-2.130637;193.933807;0.000000;0.000000;0.000000;0.000000;-450.000000;-233.000000;608.000000
1608557736;0;;;;;;;;;;;;;;;;;;0.745305;5.256365;-10.198917;1.243564;-0.949605;2.328342;-0.184787;0.210748;-0.284052;152.288132;-2.289229;193.441635;0.000000;0.000000;0.000000;0.000000;-449.000000;-234.000000;604.000000
1608557736;1;;;;;;;;;;;;;;91755598;82936;-71;77;0.353039;5.374045;-10.081236;1.236511;-0.966627;2.310953;-0.182954;0.261145;-0.272751;152.253235;-2.237311;193.108414;0.000000;0.000000;0.000000;0.000000;-447.000000;-239.000000;599.000000
1608557736;2;;;;;;;;;;;;;;;;;;0.549172;5.374045;-10.081236;1.229459;-0.970032;2.293564;-0.169515;0.297491;-0.262672;152.221832;-2.288795;192.737152;0.000000;0.000000;0.000000;0.000000;-445.000000;-240.000000;594.000000
1608557736;3;466870999;67464917;1005;958;34;35;391;384;9;3;48935;799596217;1;;;;;0.784532;5.452498;-10.159690;1.236511;-0.987054;2.269220;-0.138056;0.307876;-0.259923;152.177505;-2.449160;192.289276;0.000000;0.000000;0.000000;0.000000;-447.000000;-245.000000;587.000000
1608557736;4;;;;;;;;;;;;;;91750253;82984;-10;77;1.059118;5.413271;-9.767424;1.240038;-0.983650;2.255308;-0.087048;0.300546;-0.270002;152.060165;-2.746028;191.963196;0.000000;0.000000;0.000000;0.000000;-448.000000;-244.000000;583.000000
1608557736;5;;;;;;;;;;;;;;;;;;1.137571;5.452498;-9.924331;1.236511;-0.993863;2.230964;-0.047953;0.298713;-0.290772;151.975693;-3.045100;191.551987;0.000000;0.000000;0.000000;0.000000;-447.000000;-247.000000;576.000000
1608557736;6;;;;;;;;;;;;;;91743747;83043;47;77;1.137571;5.570177;-10.277370;1.225932;-1.000672;2.224008;-0.020159;0.309098;-0.305127;151.932434;-3.296404;191.101562;0.000000;0.000000;0.000000;0.000000;-444.000000;-249.000000;574.000000
1608557736;7;466871552;67465530;1006;958;34;35;391;378;9;3;48936;-404308;1;;;;;0.941438;5.452498;-10.159690;1.229459;-1.010886;2.203141;-0.013134;0.313679;-0.312763;151.917053;-3.433542;190.597870;0.000000;0.000000;0.000000;0.000000;-445.000000;-252.000000;568.000000
1608557736;8;;;;;;;;;;;;;;;;;;0.902212;5.648631;-10.473503;1.222406;-1.010886;2.189230;0.004887;0.330478;-0.315817;151.891449;-3.523766;190.147125;0.000000;0.000000;0.000000;0.000000;-443.000000;-252.000000;564.000000
1608557736;9;;;;;;;;;;;;;;91735697;83116;106;77;1.176798;5.648631;-10.826542;1.225932;-1.027908;2.171841;0.000305;0.307265;-0.344528;151.947037;-3.721838;189.500397;0.000000;0.000000;0.000000;0.000000;-444.000000;-257.000000;559.000000
1608557736;10;;;;;;;;;;;;;;;;;;1.255251;5.452498;-10.316596;1.215353;-1.024504;2.161407;-0.005498;0.312763;-0.368352;151.966629;-3.963641;188.957413;0.000000;0.000000;0.000000;0.000000;-441.000000;-256.000000;556.000000
1608557736;11;466872109;67466128;1006;959;34;35;390;370;9;3;48936;199595166;1;91724301;83219;175;77;1.137571;5.530951;-10.708862;1.225932;-1.031313;2.144018;-0.029016;0.298102;-0.408058;152.038422;-4.106449;188.329544;0.000000;0.000000;0.000000;0.000000;-444.000000;-258.000000;551.000000
1608557736;12;;;;;;;;;;;;;;;;;;1.255251;5.413271;-10.708862;1.222406;-1.038122;2.130107;-0.060170;0.284969;-0.437990;152.152954;-4.293005;187.631668;0.000000;0.000000;0.000000;0.000000;-443.000000;-260.000000;547.000000
1608557736;13;;;;;;;;;;;;;;;;;;1.137571;5.609404;-10.473503;1.222406;-1.055144;2.102285;-0.080634;0.293215;-0.445932;152.120407;-4.410626;187.116501;0.000000;0.000000;0.000000;0.000000;-443.000000;-265.000000;539.000000
1608557736;14;;;;;;;;;;;;;;91710105;83348;258;77;0.980665;5.766310;-10.865769;1.211827;-1.065358;2.091851;-0.111177;0.313374;-0.473115;152.112961;-4.425375;186.567245;0.000000;0.000000;0.000000;0.000000;-440.000000;-268.000000;536.000000
1608557736;15;466872665;67466711;1007;960;33;34;388;363;9;3;48936;399594640;1;;;;;1.137571;5.844764;-11.101129;1.215353;-1.078976;2.060551;-0.154243;0.327118;-0.502131;152.124985;-4.500943;185.931610;0.000000;0.000000;0.000000;0.000000;-441.000000;-272.000000;527.000000
1608557736;16;;;;;;;;;;;;;;91692115;83511;356;77;0.980665;5.609404;-10.473503;1.218880;-1.075571;2.039684;-0.181732;0.349109;-0.516486;152.095230;-4.522699;185.399017;0.000000;0.000000;0.000000;0.000000;-442.000000;-271.000000;521.000000
1608557736;17;;;;;;;;;;;;;;;;;;0.980665;5.530951;-11.140355;1.215353;-1.095998;2.018817;-0.189979;0.362854;-0.521068;152.245377;-4.521249;184.514099;0.000000;0.000000;0.000000;0.000000;-441.000000;-277.000000;515.000000
1608557736;18;;;;;;;;;;;;;;;;;;1.137571;5.727084;-10.669636;1.211827;-1.109616;1.997950;-0.225409;0.367435;-0.539699;152.198318;-4.605787;183.930527;0.000000;0.000000;0.000000;0.000000;-440.000000;-281.000000;509.000000
1608557736;19;466873228;67467289;1008;960;33;34;386;356;9;3;48936;599594114;1;91670189;83710;477;77;0.980665;5.570177;-10.551956;1.204774;-1.119830;1.966650;-0.232129;0.384540;-0.550084;152.195633;-4.615057;183.239166;0.000000;0.000000;0.000000;0.000000;-438.000000;-284.000000;500.000000
1608557737;0;;;;;;;;;;;;;;;;;;1.098345;5.687857;-10.591182;1.208300;-1.140257;1.921438;-0.226020;0.412029;-0.541227;152.152344;-4.675571;182.526886;0.000000;0.000000;0.000000;0.000000;-439.000000;-290.000000;487.000000
1608557737;1;;;;;;;;;;;;;;91645671;83932;614;77;1.451384;5.844764;-10.630410;1.208300;-1.147066;1.900571;-0.220217;0.387594;-0.557109;152.056854;-4.890260;181.924286;0.000000;0.000000;0.000000;0.000000;-439.000000;-292.000000;481.000000
1608557737;2;;;;;;;;;;;;;;;;;;1.059118;5.648631;-10.002784;1.208300;-1.164088;1.865793;-0.200364;0.381180;-0.557109;151.905823;-4.927998;181.340195;0.000000;0.000000;0.000000;0.000000;-439.000000;-297.000000;471.000000
1608557737;3;466873783;67467847;1009;961;33;34;382;351;9;3;48936;799593588;1;;;;;0.980665;5.805537;-10.198917;1.201248;-1.177706;1.844926;-0.176235;0.350637;-0.569937;151.750275;-4.912874;180.746750;0.000000;0.000000;0.000000;0.000000;-437.000000;-301.000000;465.000000
1608557737;4;;;;;;;;;;;;;;91621998;84147;747;77;1.294478;5.805537;-10.002784;1.211827;-1.191324;1.810148;-0.131336;0.340863;-0.582154;151.562210;-5.060219;180.190598;0.000000;0.000000;0.000000;0.000000;-440.000000;-305.000000;455.000000
1608557737;5;;;;;;;;;;;;;;;;;;1.490611;5.962444;-10.708862;1.208300;-1.194729;1.799715;-0.090408;0.297491;-0.574213;151.495193;-5.247592;179.513519;0.000000;0.000000;0.000000;0.000000;-439.000000;-306.000000;452.000000
1608557737;6;;;;;;;;;;;;;;91591501;84423;893;77;0.980665;6.001670;-9.806650;1.208300;-1.208347;1.764936;-0.065057;0.293826;-0.538172;151.199020;-5.210354;179.110886;0.000000;0.000000;0.000000;0.000000;-439.000000;-310.000000;442.000000
1608557737;7;466874327;67468376;1010;963;33;34;375;344;9;3;48937;-406938;1;;;;;1.059118;5.844764;-10.159690;1.218880;-1.221965;1.754503;-0.048258;0.318566;-0.500299;151.087997;-5.205648;178.452835;0.000000;0.000000;0.000000;0.000000;-442.000000;-314.000000;439.000000
1608557737;8;;;;;;;;;;;;;;;;;;1.019892;5.923217;-10.434276;1.215353;-1.228774;1.730158;-0.059865;0.299018;-0.455400;151.020981;-5.170949;177.730301;0.000000;0.000000;0.000000;0.000000;-441.000000;-316.000000;432.000000
1608557737;9;;;;;;;;;;;;;;91562295;84688;1036;77;1.019892;5.491724;-10.591182;1.222406;-1.228774;1.723203;-0.047647;0.253204;-0.420886;151.178131;-5.142473;176.754105;0.000000;0.000000;0.000000;0.000000;-443.000000;-316.000000;430.000000
1608557737;10;;;;;;;;;;;;;;;;;;1.255251;6.315483;-10.081236;1.208300;-1.242392;1.698858;-0.061392;0.206472;-0.380569;150.853790;-5.230572;176.472702;0.000000;0.000000;0.000000;0.000000;-439.000000;-320.000000;423.000000
1608557737;11;466874877;67468890;1011;964;33;34;372;334;9;3;48937;199592534;1;91531476;84967;1173;77;0.941438;6.276256;-10.865769;1.218880;-1.249201;1.688424;-0.062003;0.168599;-0.321315;150.767273;-5.136579;175.844238;0.000000;0.000000;0.000000;0.000000;-442.000000;-322.000000;420.000000
1608557737;12;;;;;;;;;;;;;;;;;;1.412158;6.197803;-10.591182;1.232985;-1.249201;1.667558;-0.083994;0.127060;-0.253509;150.657013;-5.279380;175.342804;0.000000;0.000000;0.000000;0.000000;-446.000000;-322.000000;414.000000
1608557737;13;;;;;;;;;;;;;;;;;;1.059118;6.080123;-11.297261;1.222406;-1.259414;1.664080;-0.117286;0.099571;-0.186314;150.762436;-5.223368;174.508774;0.000000;0.000000;0.000000;0.000000;-443.000000;-325.000000;413.000000
1608557737;14;;;;;;;;;;;;;;91497833;85272;1315;77;1.019892;5.805537;-12.356380;1.222406;-1.262819;1.653646;-0.148440;0.024129;-0.132558;151.169601;-5.128266;173.278931;0.000000;0.000000;0.000000;0.000000;-443.000000;-326.000000;410.000000
1608557737;15;466875432;67469369;1012;965;33;34;368;320;10;3;48937;399592008;1;;;;;1.176798;5.883990;-11.101129;1.222406;-1.266223;1.650169;-0.156381;-0.028405;-0.070249;151.260132;-5.150532;172.570816;0.000000;0.000000;0.000000;0.000000;-443.000000;-327.000000;409.000000
1608557737;16;;;;;;;;;;;;;;91466296;85558;1439;77;0.823759;6.040897;-10.473503;1.225932;-1.266223;1.636257;-0.161879;-0.074831;-0.001222;151.136581;-5.025239;172.155106;0.000000;0.000000;0.000000;0.000000;-444.000000;-327.000000;405.000000
1608557737;17;;;;;;;;;;;;;;;;;;0.784532;6.119350;-10.904996;1.222406;-1.269628;1.632779;-0.162490;-0.103236;0.074220;151.093033;-4.881716;171.651871;0.000000;0.000000;0.000000;0.000000;-443.000000;-328.000000;404.000000
1608557737;18;;;;;;;;;;;;;;;;;;0.549172;6.276256;-11.061901;1.225932;-1.269628;1.625824;-0.170737;-0.117592;0.162185;151.026794;-4.640791;171.191376;0.000000;0.000000;0.000000;0.000000;-444.000000;-328.000000;402.000000
1608557737;19;466875994;67469815;1013;966;33;34;367;303;10;3;48937;599591482;1;91434681;85845;1549;77;0.823759;5.962444;-10.708862;1.222406;-1.269628;1.622346;-0.172569;-0.116981;0.248622;151.013321;-4.561207;170.744232;0.000000;0.000000;0.000000;0.000000;-443.000000;-328.000000;401.000000
1608557738;0;;;;;;;;;;;;;;;;;;0.823759;6.080123;-10.159690;1.218880;-1.269628;1.625824;-0.178983;-0.166766;0.314290;150.822144;-4.503074;170.608185;0.000000;0.000000;0.000000;0.000000;-442.000000;-328.000000;402.000000
