Time;Fraction;Latitude;Longitude;Height_ellipsoid;Height_msl;Accuracy_hor;Accuracy_ver;Speed_gnd;Heading;Satellites;Fix;TimeOfDay;Nanoseconds;Time_Valid;Pressure;Altitude;Vario;Temperature;Acc_X;Acc_Y;Acc_Z;Mag_X;Mag_Y;Mag_Z;Gyro_X;Gyro_Y;Gyro_Z;Roll;Pitch;Yaw;Quat0;Quat1;Quat2;Quat3;Temp_X;Temp_Y;Temp_Z
s;;°/1e7;°/1e7;m;m;dm;dm;dm/s;°/10;;;sec;ns;;mPA;cm;cm/s;°C/10;m/s^2;m/s^2;m/s^2;Gauss;Gauss;Gauss;rad/s;rad/s;rad/s;°;°;°;;;;;;;
1608558105;11;466839227;67419315;871;824;27;33;0;1468;10;3;49305;199628992;1;92841419;73187;8;77;0.235360;4.236473;-9.453611;1.441042;-0.888324;2.568312;0.026878;-0.013744;-0.000611;155.898132;-1.098773;189.131119;0.000000;0.000000;0.000000;0.000000;-505.000000;-216.000000;673.000000
1608558105;12;;;;;;;;;;;;;;;;;;0.196133;4.236473;-9.335931;1.441042;-0.881515;2.564834;0.036041;-0.010385;-0.001222;155.867569;-1.098494;189.195541;0.000000;0.000000;0.000000;0.000000;-505.000000;-214.000000;672.000000
1608558105;13;;;;;;;;;;;;;;;;;;0.235360;4.158020;-9.414384;1.441042;-0.888324;2.564834;0.029932;-0.013439;0.002443;155.897888;-1.119651;189.122574;0.000000;0.000000;0.000000;0.000000;-505.000000;-216.000000;672.000000
1608558105;14;;;;;;;;;;;;;;92841599;73185;7;77;0.274586;4.158020;-9.335931;1.437515;-0.888324;2.568312;0.026878;-0.013744;0.001833;155.907394;-1.161588;189.089294;0.000000;0.000000;0.000000;0.000000;-504.000000;-216.000000;673.000000
1608558105;15;466839229;67419313;871;824;27;34;1;1468;10;3;49305;399628466;1;;;;;0.156906;4.040340;-9.492838;1.441042;-0.888324;2.561356;0.026573;-0.013134;0.001833;156.011108;-1.132562;188.894653;0.000000;0.000000;0.000000;0.000000;-505.000000;-216.000000;671.000000
1608558105;16;;;;;;;;;;;;;;92841470;73186;6;77;0.156906;4.158020;-9.492838;1.441042;-0.884919;2.564834;0.029627;-0.010385;-0.007025;156.044586;-1.106046;188.843918;0.000000;0.000000;0.000000;0.000000;-505.000000;-215.000000;672.000000
1608558105;17;;;;;;;;;;;;;;;;;;0.196133;4.197247;-9.375158;1.441042;-0.884919;2.564834;0.029016;-0.008247;0.000305;156.028336;-1.104831;188.874481;0.000000;0.000000;0.000000;0.000000;-505.000000;-215.000000;672.000000
1608558105;18;;;;;;;;;;;;;;;;;;0.156906;4.197247;-9.375158;1.426936;-0.884919;2.561356;0.026267;-0.010385;-0.004581;156.013718;-1.081862;188.911514;0.000000;0.000000;0.000000;0.000000;-501.000000;-215.000000;671.000000
1608558105;19;466839233;67419312;871;824;27;34;1;1468;10;3;49305;599627940;1;92841272;73188;6;77;0.156906;4.236473;-9.414384;1.444568;-0.884919;2.561356;0.028711;-0.003971;-0.003054;155.989578;-1.060752;188.953613;0.000000;0.000000;0.000000;0.000000;-506.000000;-215.000000;671.000000
1608558106;0;;;;;;;;;;;;;;;;;;0.313813;4.275700;-9.414384;1.433989;-0.884919;2.575267;0.029322;-0.017410;-0.015577;155.948029;-1.128515;189.028778;0.000000;0.000000;0.000000;0.000000;-503.000000;-215.000000;675.000000
1608558106;1;;;;;;;;;;;;;;92841330;73188;5;77;0.196133;4.158020;-9.414384;1.441042;-0.878110;2.561356;0.033598;-0.007941;-0.003054;155.970291;-1.124841;189.008041;0.000000;0.000000;0.000000;0.000000;-505.000000;-213.000000;671.000000
1608558106;2;;;;;;;;;;;;;;;;;;0.235360;4.158020;-9.335931;1.426936;-0.888324;2.568312;0.028711;-0.007025;-0.007330;155.972565;-1.144282;188.998306;0.000000;0.000000;0.000000;0.000000;-501.000000;-216.000000;673.000000
1608558106;3;466839236;67419311;871;824;27;34;1;1468;10;3;49305;799627414;1;;;;;0.117680;4.236473;-9.335931;1.444568;-0.888324;2.568312;0.030543;-0.016493;-0.007025;155.934555;-1.095618;189.069016;0.000000;0.000000;0.000000;0.000000;-506.000000;-216.000000;673.000000
1608558106;4;;;;;;;;;;;;;;92841083;73190;6;77;0.196133;4.314926;-9.296705;1.426936;-0.888324;2.568312;0.030849;-0.012217;-0.010385;155.851349;-1.095686;189.217682;0.000000;0.000000;0.000000;0.000000;-501.000000;-216.000000;673.000000
1608558106;5;;;;;;;;;;;;;;;;;;0.196133;4.158020;-9.492838;1.441042;-0.881515;2.568312;0.022907;-0.007941;-0.001222;155.900803;-1.094538;189.145966;0.000000;0.000000;0.000000;0.000000;-505.000000;-214.000000;673.000000
1608558106;6;;;;;;;;;;;;;;92841171;73189;6;77;0.117680;4.197247;-9.453611;1.423410;-0.881515;2.571790;0.029932;-0.003971;-0.000916;155.916687;-1.050268;189.160599;0.000000;0.000000;0.000000;0.000000;-500.000000;-214.000000;674.000000
1608558106;7;466839236;67419310;871;824;27;34;1;1468;10;3;49306;-373111;1;;;;;0.235360;4.236473;-9.375158;1.441042;-0.884919;2.568312;0.030849;-0.013439;-0.005803;155.893295;-1.076296;189.193665;0.000000;0.000000;0.000000;0.000000;-505.000000;-215.000000;673.000000
1608558106;8;;;;;;;;;;;;;;;;;;0.117680;4.275700;-9.375158;1.441042;-0.884919;2.568312;0.027794;-0.014355;0.007330;155.852356;-1.034099;189.278290;0.000000;0.000000;0.000000;0.000000;-505.000000;-215.000000;673.000000
1608558106;9;;;;;;;;;;;;;;92841222;73189;5;77;0.156906;4.197247;-9.453611;1.444568;-0.888324;2.568312;0.029016;-0.012217;-0.009774;155.873093;-1.017598;189.231674;0.000000;0.000000;0.000000;0.000000;-506.000000;-216.000000;673.000000
1608558106;10;;;;;;;;;;;;;;;;;;0.196133;4.079566;-9.296705;1.433989;-0.884919;2.568312;0.033598;-0.018937;-0.005803;155.916519;-1.026513;189.157043;0.000000;0.000000;0.000000;0.000000;-503.000000;-215.000000;673.000000
1608558106;11;466839234;67419309;871;824;27;34;1;1468;10;3;49306;199626363;1;92841288;73188;4;77;0.156906;4.158020;-9.375158;1.441042;-0.881515;2.568312;0.027489;-0.010996;-0.000305;155.933075;-1.011513;189.143921;0.000000;0.000000;0.000000;0.000000;-505.000000;-214.000000;673.000000
1608558106;12;;;;;;;;;;;;;;;;;;0.078453;4.158020;-9.375158;1.444568;-0.881515;2.561356;0.035736;-0.012828;-0.006720;155.947983;-0.954190;189.131714;0.000000;0.000000;0.000000;0.000000;-506.000000;-214.000000;671.000000
1608558106;13;;;;;;;;;;;;;;;;;;0.117680;4.158020;-9.335931;1.441042;-0.888324;2.561356;0.032070;-0.013744;0.000000;155.952484;-0.924742;189.108902;0.000000;0.000000;0.000000;0.000000;-505.000000;-216.000000;671.000000
1608558106;14;;;;;;;;;;;;;;92841278;73188;3;77;0.196133;4.118793;-9.218252;1.444568;-0.888324;2.561356;0.029322;-0.011606;-0.004887;155.949707;-0.943555;189.085953;0.000000;0.000000;0.000000;0.000000;-506.000000;-216.000000;671.000000
1608558106;15;466839233;67419308;871;824;27;34;0;1468;10;3;49306;399625837;1;;;;;0.196133;4.197247;-9.453611;1.437515;-0.878110;2.564834;0.026573;-0.009774;-0.005192;155.960709;-0.957831;189.086609;0.000000;0.000000;0.000000;0.000000;-504.000000;-213.000000;672.000000
1608558106;16;;;;;;;;;;;;;;92841160;73189;3;77;0.196133;4.197247;-9.492838;1.451621;-0.891728;2.571790;0.025351;-0.010690;0.000305;155.979401;-0.970304;189.027420;0.000000;0.000000;0.000000;0.000000;-508.000000;-217.000000;674.000000
1608558106;17;;;;;;;;;;;;;;;;;;0.196133;4.197247;-9.492838;1.441042;-0.884919;2.568312;0.024129;-0.012217;-0.013439;155.996216;-0.981529;188.998245;0.000000;0.000000;0.000000;0.000000;-505.000000;-215.000000;673.000000
1608558106;18;;;;;;;;;;;;;;;;;;0.313813;4.197247;-9.414384;1.441042;-0.884919;2.571790;0.024129;-0.012523;0.001527;155.993713;-1.057758;188.990356;0.000000;0.000000;0.000000;0.000000;-505.000000;-215.000000;674.000000
1608558106;19;466839229;67419307;871;824;27;34;1;1468;10;3;49306;599625311;1;92840916;73191;4;77;0.196133;4.236473;-9.375158;1.444568;-0.884919;2.561356;0.025962;-0.012828;0.002443;155.962616;-1.061200;189.033997;0.000000;0.000000;0.000000;0.000000;-506.000000;-215.000000;671.000000
1608558107;0;;;;;;;;;;;;;;;;;;0.078453;4.236473;-9.414384;1.444568;-0.888324;2.564834;0.026878;-0.010079;-0.008247;155.943588;-0.998620;189.070190;0.000000;0.000000;0.000000;0.000000;-506.000000;-216.000000;672.000000
1608558107;1;;;;;;;;;;;;;;92840774;73192;5;77;0.196133;4.197247;-9.492838;1.448095;-0.884919;2.564834;0.027794;-0.005192;-0.006109;155.963989;-1.007014;189.027481;0.000000;0.000000;0.000000;0.000000;-507.000000;-215.000000;672.000000
1608558107;2;;;;;;;;;;;;;;;;;;0.196133;4.236473;-9.414384;1.437515;-0.888324;2.564834;0.027794;-0.011606;-0.003971;155.944824;-1.015152;189.049728;0.000000;0.000000;0.000000;0.000000;-504.000000;-216.000000;672.000000
1608558107;3;466839218;67419314;871;824;28;34;3;1468;10;3;49306;799624785;1;;;;;0.156906;4.118793;-9.453611;1.441042;-0.891728;2.564834;0.031460;-0.006414;-0.003054;155.996155;-1.000812;188.939636;0.000000;0.000000;0.000000;0.000000;-505.000000;-217.000000;672.000000
1608558107;4;;;;;;;;;;;;;;92840689;73193;5;77;0.274586;4.314926;-9.414384;1.444568;-0.888324;2.564834;0.029016;-0.008552;-0.007025;155.934204;-1.052612;189.023117;0.000000;0.000000;0.000000;0.000000;-506.000000;-216.000000;672.000000
1608558107;5;;;;;;;;;;;;;;;;;;0.196133;4.079566;-9.375158;1.444568;-0.881515;2.564834;0.028405;-0.008247;-0.003971;155.989182;-1.057248;188.938873;0.000000;0.000000;0.000000;0.000000;-506.000000;-214.000000;672.000000
1608558107;6;;;;;;;;;;;;;;92840787;73192;5;77;0.117680;4.197247;-9.414384;1.437515;-0.888324;2.561356;0.029016;-0.010385;-0.008552;155.987381;-1.016933;188.941513;0.000000;0.000000;0.000000;0.000000;-504.000000;-216.000000;671.000000
1608558107;7;466839209;67419319;871;824;28;35;4;1468;10;3;49307;-375740;1;;;;;0.156906;4.275700;-9.453611;1.441042;-0.881515;2.561356;0.018631;-0.016493;-0.007636;155.955017;-1.001880;189.013855;0.000000;0.000000;0.000000;0.000000;-505.000000;-214.000000;671.000000
1608558107;8;;;;;;;;;;;;;;;;;;0.235360;4.197247;-9.335931;1.437515;-0.891728;2.564834;0.033292;-0.015577;-0.007941;155.938751;-1.033410;189.015884;0.000000;0.000000;0.000000;0.000000;-504.000000;-217.000000;672.000000
1608558107;9;;;;;;;;;;;;;;92840993;73191;4;77;0.196133;4.236473;-9.571291;1.444568;-0.884919;2.568312;0.026878;-0.009468;-0.007941;155.957367;-1.037419;188.990097;0.000000;0.000000;0.000000;0.000000;-506.000000;-215.000000;673.000000
1608558107;10;;;;;;;;;;;;;;;;;;0.078453;4.314926;-9.453611;1.441042;-0.881515;2.564834;0.024740;-0.012828;-0.007025;155.908295;-0.976932;189.111496;0.000000;0.000000;0.000000;0.000000;-505.000000;-214.000000;672.000000
1608558107;11;466839205;67419318;871;824;28;35;3;1468;10;3;49307;199623733;1;92841134;73189;2;77;0.353039;4.236473;-9.335931;1.448095;-0.888324;2.564834;0.027489;-0.012523;-0.009468;155.876709;-1.076462;189.125626;0.000000;0.000000;0.000000;0.000000;-507.000000;-216.000000;672.000000
1608558107;12;;;;;;;;;;;;;;;;;;0.235360;4.275700;-9.375158;1.437515;-0.888324;2.568312;0.025351;-0.012828;0.001527;155.837433;-1.099664;189.187775;0.000000;0.000000;0.000000;0.000000;-504.000000;-216.000000;673.000000
1608558107;13;;;;;;;;;;;;;;;;;;0.117680;4.197247;-9.453611;1.441042;-0.891728;2.557878;0.026573;-0.004276;0.000305;155.859665;-1.054882;189.130417;0.000000;0.000000;0.000000;0.000000;-505.000000;-217.000000;670.000000
1608558107;14;;;;;;;;;;;;;;92841196;73189;1;77;0.235360;4.197247;-9.375158;1.444568;-0.888324;2.564834;0.025656;-0.011606;-0.000611;155.861908;-1.080653;189.112579;0.000000;0.000000;0.000000;0.000000;-506.000000;-216.000000;672.000000
1608558107;15;466839206;67419318;871;824;28;35;2;1468;10;3;49307;399623208;1;;;;;0.235360;4.197247;-9.492838;1.448095;-0.884919;2.561356;0.030238;-0.006414;-0.001222;155.890472;-1.102488;189.054749;0.000000;0.000000;0.000000;0.000000;-507.000000;-215.000000;671.000000
1608558107;16;;;;;;;;;;;;;;92841289;73188;0;77;0.196133;4.158020;-9.414384;1.448095;-0.884919;2.557878;0.026267;-0.010996;-0.003360;155.918488;-1.101417;188.998825;0.000000;0.000000;0.000000;0.000000;-507.000000;-215.000000;670.000000
1608558107;17;;;;;;;;;;;;;;;;;;0.235360;4.275700;-9.492838;1.444568;-0.881515;2.571790;0.024740;-0.006109;0.000916;155.901917;-1.120777;189.050858;0.000000;0.000000;0.000000;0.000000;-506.000000;-214.000000;674.000000
1608558107;18;;;;;;;;;;;;;;;;;;0.196133;4.236473;-9.571291;1.433989;-0.888324;2.564834;0.023518;-0.015272;-0.002138;155.924210;-1.116049;189.010696;0.000000;0.000000;0.000000;0.000000;-503.000000;-216.000000;672.000000
1608558107;19;466839218;67419318;871;824;28;35;0;1468;10;3;49307;599622682;1;92841270;73188;-1;77;0.235360;4.197247;-9.335931;1.437515;-0.881515;2.564834;0.029627;-0.007330;-0.010385;155.911026;-1.136163;189.047791;0.000000;0.000000;0.000000;0.000000;-504.000000;-214.000000;672.000000
1608558108;0;;;;;;;;;;;;;;;;;;0.196133;4.275700;-9.414384;1.441042;-0.884919;2.564834;0.029016;-0.004581;-0.011301;155.877335;-1.131216;189.112457;0.000000;0.000000;0.000000;0.000000;-505.000000;-215.000000;672.000000
1608558108;1;;;;;;;;;;;;;;92841302;73188;-1;77;0.196133;4.236473;-9.375158;1.437515;-0.884919;2.564834;0.029016;-0.006109;0.001527;155.857880;-1.127312;189.153595;0.000000;0.000000;0.000000;0.000000;-504.000000;-215.000000;672.000000
1608558108;2;;;;;;;;;;;;;;;;;;0.156906;4.158020;-9.375158;1.433989;-0.884919;2.564834;0.037568;-0.011912;-0.003360;155.880310;-1.102232;189.127945;0.000000;0.000000;0.000000;0.000000;-503.000000;-215.000000;672.000000
1608558108;3;466839225;67419314;871;824;28;35;1;1468;10;3;49307;799622156;1;;;;;0.156906;4.158020;-9.335931;1.430463;-0.891728;2.571790;0.025045;-0.013439;-0.001833;155.891571;-1.079967;189.109894;0.000000;0.000000;0.000000;0.000000;-502.000000;-217.000000;674.000000
1608558108;4;;;;;;;;;;;;;;92841486;73186;-2;77;0.196133;4.197247;-9.453611;1.444568;-0.888324;2.561356;0.019548;-0.011301;0.002443;155.908386;-1.080602;189.063721;0.000000;0.000000;0.000000;0.000000;-506.000000;-216.000000;671.000000
1608558108;5;;;;;;;;;;;;;;;;;;0.196133;4.158020;-9.492838;1.433989;-0.888324;2.571790;0.028405;-0.008247;-0.001222;155.952133;-1.080963;188.993042;0.000000;0.000000;0.000000;0.000000;-503.000000;-216.000000;674.000000
1608558108;6;;;;;;;;;;;;;;92841552;73186;-2;77;0.078453;4.118793;-9.414384;1.444568;-0.884919;2.571790;0.024740;-0.009468;0.001222;155.993988;-1.016609;188.948013;0.000000;0.000000;0.000000;0.000000;-506.000000;-215.000000;674.000000
1608558108;7;466839241;67419312;871;824;28;35;3;1468;10;3;49308;-378368;1;;;;;0.156906;4.118793;-9.453611;1.437515;-0.888324;2.564834;0.024129;-0.017410;-0.003665;156.040405;-1.002123;188.861832;0.000000;0.000000;0.000000;0.000000;-504.000000;-216.000000;672.000000
1608558108;8;;;;;;;;;;;;;;;;;;0.156906;4.118793;-9.375158;1.444568;-0.888324;2.564834;0.029627;-0.014966;-0.007025;156.064636;-0.989698;188.811615;0.000000;0.000000;0.000000;0.000000;-506.000000;-216.000000;672.000000
1608558108;9;;;;;;;;;;;;;;92841636;73185;-3;77;0.313813;4.197247;-9.532064;1.430463;-0.888324;2.561356;0.027489;-0.009468;-0.004581;156.081650;-1.063309;188.755798;0.000000;0.000000;0.000000;0.000000;-502.000000;-216.000000;671.000000
1608558108;10;;;;;;;;;;;;;;;;;;0.156906;4.236473;-9.453611;1.441042;-0.878110;2.564834;0.032681;-0.011912;-0.002749;156.059631;-1.043753;188.828690;0.000000;0.000000;0.000000;0.000000;-505.000000;-213.000000;672.000000
1608558108;11;466839241;67419314;871;824;28;36;2;1468;10;3;49308;199621105;1;92841973;73182;-4;77;0.196133;4.197247;-9.453611;1.430463;-0.888324;2.557878;0.026573;-0.007025;0.000000;156.059631;-1.048009;188.813446;0.000000;0.000000;0.000000;0.000000;-502.000000;-216.000000;670.000000
1608558108;12;;;;;;;;;;;;;;;;;;0.117680;4.158020;-9.375158;1.437515;-0.884919;2.561356;0.029016;-0.015577;-0.003971;156.061890;-1.008948;188.820480;0.000000;0.000000;0.000000;0.000000;-504.000000;-215.000000;671.000000
1608558108;13;;;;;;;;;;;;;;;;;;0.235360;4.197247;-9.335931;1.444568;-0.884919;2.557878;0.034208;-0.015577;-0.010385;156.034943;-1.039772;188.850281;0.000000;0.000000;0.000000;0.000000;-506.000000;-215.000000;670.000000
1608558108;14;;;;;;;;;;;;;;92842173;73180;-6;77;0.274586;4.158020;-9.492838;1.441042;-0.881515;2.571790;0.030849;-0.015272;-0.007941;156.066040;-1.087567;188.809235;0.000000;0.000000;0.000000;0.000000;-505.000000;-214.000000;674.000000
1608558108;15;466839240;67419316;871;824;28;36;1;1468;10;3;49308;399620579;1;;;;;0.117680;4.236473;-9.414384;1.441042;-0.884919;2.564834;0.018326;-0.005498;-0.001833;156.036682;-1.044119;188.875488;0.000000;0.000000;0.000000;0.000000;-505.000000;-215.000000;672.000000
1608558108;16;;;;;;;;;;;;;;92842321;73179;-7;77;0.196133;4.314926;-9.375158;1.444568;-0.884919;2.564834;0.026267;-0.007025;-0.000305;155.961594;-1.048581;189.005615;0.000000;0.000000;0.000000;0.000000;-506.000000;-215.000000;672.000000
1608558108;17;;;;;;;;;;;;;;;;;;0.196133;4.158020;-9.453611;1.448095;-0.878110;2.568312;0.035736;-0.011301;-0.001222;155.991302;-1.052521;188.978149;0.000000;0.000000;0.000000;0.000000;-507.000000;-213.000000;673.000000
1608558108;18;;;;;;;;;;;;;;;;;;0.196133;4.275700;-9.453611;1.441042;-0.888324;2.568312;0.028100;-0.008858;0.000305;155.958542;-1.055564;189.027832;0.000000;0.000000;0.000000;0.000000;-505.000000;-216.000000;673.000000
1608558108;19;466839240;67419314;871;824;28;36;0;1468;10;3;49308;599620053;1;92842421;73178;-7;77;0.156906;4.275700;-9.492838;1.437515;-0.884919;2.568312;0.023824;-0.010996;0.000611;155.937958;-1.036350;189.077103;0.000000;0.000000;0.000000;0.000000;-504.000000;-215.000000;673.000000
1608558109;0;;;;;;;;;;;;;;;;;;0.196133;4.197247;-9.492838;1.437515;-0.888324;2.571790;0.025962;-0.010996;0.000305;155.958923;-1.040971;189.038528;0.000000;0.000000;0.000000;0.000000;-504.000000;-216.000000;674.000000
1608558109;1;;;;;;;;;;;;;;92842861;73174;-8;77;0.235360;4.354153;-9.375158;1.441042;-0.888324;2.564834;0.027183;-0.015882;0.000305;155.871857;-1.067307;189.170990;0.000000;0.000000;0.000000;0.000000;-505.000000;-216.000000;672.000000
1608558109;2;;;;;;;;;;;;;;;;;;0.235360;4.354153;-9.453611;1.433989;-0.888324;2.564834;0.026267;-0.008552;-0.002138;155.811691;-1.090118;189.263428;0.000000;0.000000;0.000000;0.000000;-503.000000;-216.000000;672.000000
1608558109;3;466839242;67419321;871;824;28;36;0;1468;10;3;49308;799619527;1;;;;;0.196133;4.236473;-9.414384;1.441042;-0.881515;2.564834;0.024740;-0.008247;0.001833;155.807755;-1.089946;189.283188;0.000000;0.000000;0.000000;0.000000;-505.000000;-214.000000;672.000000
1608558109;4;;;;;;;;;;;;;;92843393;73169;-11;77;0.196133;4.236473;-9.414384;1.444568;-0.884919;2.561356;0.022907;-0.011301;-0.011606;155.804214;-1.089791;189.281891;0.000000;0.000000;0.000000;0.000000;-506.000000;-215.000000;671.000000
1608558109;5;;;;;;;;;;;;;;;;;;0.156906;4.236473;-9.414384;1.437515;-0.884919;2.561356;0.028405;-0.014050;-0.003054;155.801025;-1.067887;189.291336;0.000000;0.000000;0.000000;0.000000;-504.000000;-215.000000;671.000000
1608558109;6;;;;;;;;;;;;;;92843991;73164;-14;77;0.196133;4.197247;-9.453611;1.441042;-0.884919;2.564834;0.031765;-0.003360;-0.004581;155.826889;-1.069730;189.245987;0.000000;0.000000;0.000000;0.000000;-505.000000;-215.000000;672.000000
1608558109;7;466839244;67419324;871;824;28;36;0;1468;10;3;49309;-380999;1;;;;;0.196133;4.197247;-9.492838;1.441042;-0.891728;2.568312;0.027794;-0.003360;0.000000;155.858963;-1.071013;189.171555;0.000000;0.000000;0.000000;0.000000;-505.000000;-217.000000;673.000000
1608558109;8;;;;;;;;;;;;;;;;;;0.196133;4.197247;-9.453611;1.441042;-0.884919;2.568312;0.027794;-0.001222;0.005498;155.879044;-1.072543;189.143433;0.000000;0.000000;0.000000;0.000000;-505.000000;-215.000000;673.000000
1608558109;9;;;;;;;;;;;;;;92844460;73160;-17;78;0.235360;4.158020;-9.375158;1.437515;-0.888324;2.557878;0.022602;-0.000611;0.001222;155.899353;-1.096752;189.082687;0.000000;0.000000;0.000000;0.000000;-504.000000;-216.000000;670.000000
1608558109;10;;;;;;;;;;;;;;;;;;0.274586;4.236473;-9.375158;1.437515;-0.895133;2.568312;0.030543;-0.012828;-0.000916;155.877686;-1.139964;189.084961;0.000000;0.000000;0.000000;0.000000;-504.000000;-218.000000;673.000000
1608558109;11;466839242;67419324;871;824;28;36;1;1468;10;3;49309;199618474;1;92844995;73155;-19;78;0.235360;4.197247;-9.335931;1.444568;-0.888324;2.564834;0.027183;-0.007025;-0.002443;155.869156;-1.157686;189.087265;0.000000;0.000000;0.000000;0.000000;-506.000000;-216.000000;672.000000
1608558109;12;;;;;;;;;;;;;;;;;;0.156906;4.236473;-9.532064;1.441042;-0.888324;2.568312;0.031460;-0.011301;0.004276;155.886002;-1.128096;189.065964;0.000000;0.000000;0.000000;0.000000;-505.000000;-216.000000;673.000000
1608558109;13;;;;;;;;;;;;;;;;;;0.117680;4.275700;-9.375158;1.444568;-0.884919;2.568312;0.026267;-0.011912;0.003054;155.845795;-1.080719;189.161011;0.000000;0.000000;0.000000;0.000000;-506.000000;-215.000000;673.000000
1608558109;14;;;;;;;;;;;;;;92845251;73153;-21;78;0.274586;4.197247;-9.414384;1.437515;-0.884919;2.568312;0.026573;-0.012828;-0.008247;155.858337;-1.125242;189.139587;0.000000;0.000000;0.000000;0.000000;-504.000000;-215.000000;673.000000
1608558109;15;466839244;67419324;871;824;28;36;0;1468;10;3;49309;399617948;1;;;;;0.196133;4.158020;-9.375158;1.437515;-0.881515;2.561356;0.035125;-0.006720;-0.012217;155.880722;-1.122277;189.113678;0.000000;0.000000;0.000000;0.000000;-504.000000;-214.000000;671.000000
1608558109;16;;;;;;;;;;;;;;92845315;73152;-20;78;0.156906;4.158020;-9.414384;1.444568;-0.884919;2.564834;0.025351;-0.007330;-0.004887;155.909714;-1.097395;189.070129;0.000000;0.000000;0.000000;0.000000;-506.000000;-215.000000;672.000000
1608558109;17;;;;;;;;;;;;;;;;;;0.235360;4.118793;-9.375158;1.441042;-0.895133;2.568312;0.029016;-0.006720;0.002749;155.947021;-1.119323;188.971634;0.000000;0.000000;0.000000;0.000000;-505.000000;-218.000000;673.000000
1608558109;18;;;;;;;;;;;;;;;;;;0.196133;4.275700;-9.532064;1.437515;-0.884919;2.564834;0.027183;-0.015272;0.000916;155.936432;-1.114945;188.999344;0.000000;0.000000;0.000000;0.000000;-504.000000;-215.000000;672.000000
